Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
0,23,0,Rest_Begin,-8.8270823694215,89.28571428571428,94.33969,5.053976876395097,1.4996794,2.9032297,4.4029093
0,23,1,Rest_Begin,-32.88846072637107,94.9367088607595,89.992714,4.943994932536839,1.0624305,2.7617676,3.8241982
0,23,2,Rest_Begin,-21.738241416302824,94.9367088607595,92.837494,2.09921496427512,1.8051741,2.7005835,4.5057573
0,23,3,Rest_Begin,-12.780669226121496,98.6842105263158,92.602104,6.082106339304076,0.84378636,2.6659563,3.5097427
0,23,4,Rest_Begin,-13.511408892034261,94.9367088607595,96.32591,1.3892036148264424,1.9027277,2.6782048,4.5809326
0,23,5,Rest_Begin,-12.140286562312486,98.6842105263158,97.57312,1.1110904091282947,0.6143757,2.6401398,3.2545156
0,23,6,Rest_Begin,-12.271189482125235,102.73972602739727,97.61349,5.126238783744924,0.81823665,2.6839445,3.502181
0,23,7,Rest_Begin,-6.013039677310035,100.0,96.23858,3.7614212036132812,0.44492534,2.5810008,3.025926
0,23,8,Rest_Begin,1.7875048449205257,91.46341463414633,94.919785,3.4563699117521054,0.5593386,2.606598,3.1659365
0,23,9,Rest_Begin,0.8374691291336498,98.6842105263158,98.52146,0.16274903949938846,0.33947438,2.6210606,2.960535
0,23,10,Rest_Begin,0.6635368463290304,101.35135135135135,98.541794,2.809557528109167,0.28769994,2.615044,2.902744
0,23,11,Rest_Begin,0.08953918727200108,100.0,97.319916,2.680084228515625,0.2980703,2.6347973,2.9328675
0,23,12,Rest_Begin,0.4548837801693468,97.40259740259741,95.72213,1.6804675808200642,0.70662075,2.6768527,3.3834734
0,23,13,Rest_Begin,4.916155559176245,94.9367088607595,93.44347,1.4932426742360576,0.7155514,2.6443317,3.359883
0,23,14,Rest_Begin,4.070526427853706,91.46341463414633,92.84337,1.3799538961271054,0.43507668,2.5517535,2.9868302
0,23,15,Rest_Begin,5.426995799274764,92.5925925925926,92.23831,0.3542808250144702,0.4042725,2.6117337,3.0160062
0,23,16,Rest_Begin,0.21095437185176497,101.35135135135135,97.257286,4.094065279574011,0.7149147,2.6777968,3.3927116
0,23,17,Rest_Begin,1.219982726656357,96.15384615384616,94.019455,2.134391197791473,0.5871488,2.5513775,3.1385264
0,23,18,Rest_Begin,-2.5914845403330506,88.23529411764706,90.58154,2.346248851102942,0.5363968,2.6017215,3.1381183
0,23,19,Rest_Begin,-1.1482677103436887,97.40259740259741,97.775055,0.37245752904321705,1.9302185,2.7525415,4.6827602
0,23,20,Rest_Begin,-2.787142138413436,104.16666666666667,102.1081,2.05856577555339,0.61588866,2.6664453,3.2823339
0,23,21,Rest_Begin,-4.221066764305441,101.35135135135135,103.629974,2.2786230138830206,1.0318391,2.5966918,3.628531
0,23,22,Rest_Begin,-4.691390327241024,105.63380281690142,104.304474,1.3293289399482973,1.4875668,2.6213067,4.1088734
0,23,23,Rest_Begin,-4.417758379765305,105.63380281690142,105.17153,0.4622711396553285,0.8544983,2.5924125,3.4469109
0,23,24,Rest_Begin,2.4017934472596676,104.16666666666667,103.832954,0.33371225992839015,0.3768187,2.584468,2.9612865
0,23,25,Rest_Begin,3.016659976757681,107.14285714285714,102.331154,4.8117032732282325,0.6015371,2.5948215,3.1963587
0,23,26,Rest_Begin,6.522189079541432,98.6842105263158,97.894196,0.7900149696751697,0.5433728,2.515947,3.05932
0,23,27,Rest_Begin,4.935836311709867,101.35135135135135,94.64149,6.709864229769323,0.6474274,2.5762727,3.2237
0,23,28,Rest_Begin,3.055515178357709,91.46341463414633,93.11131,1.6478982320646054,0.54634243,2.575221,3.1215634
0,23,29,Rest_Begin,3.2933330468141033,98.6842105263158,97.500244,1.1839663856907947,1.2343897,2.6204836,3.8548732
0,23,30,2.5km/h,3.0617455884351785,102.73972602739727,100.16936,2.57036872759258,0.2930648,2.5408754,2.8339403
0,23,31,2.5km/h,2.5336690923459395,98.6842105263158,99.198296,0.514085066945924,0.4458505,2.589182,3.0350323
0,23,32,2.5km/h,1.812354420962752,100.0,101.08196,1.0819625854492188,0.6774985,2.6923308,3.3698294
0,23,33,2.5km/h,-7.175667957145967,100.0,98.806335,1.19366455078125,1.1044931,2.677631,3.782124
0,23,34,2.5km/h,-10.62330043203691,100.0,98.64599,1.3540115356445312,1.1580759,2.6484983,3.8065743
0,23,35,2.5km/h,-10.734605105977984,98.6842105263158,100.76973,2.085519087942018,0.82449514,2.6773138,3.501809
0,23,36,2.5km/h,-10.3029925544541,102.73972602739727,98.60689,4.132838210014455,0.41043028,2.615391,3.0258212
0,23,37,2.5km/h,-6.314288084397177,98.6842105263158,98.79375,0.10953642192639279,0.6382255,2.6093602,3.2475858
0,23,38,2.5km/h,-0.38363665095285127,101.35135135135135,100.132576,1.2187753625818232,0.26539582,2.5506074,2.8160033
0,23,39,2.5km/h,1.4073262382280747,98.6842105263158,100.40457,1.7203610068873303,0.21479851,2.5689733,2.7837718
0,23,40,2.5km/h,-3.763506861024639,100.0,101.00727,1.0072708129882812,0.4730636,2.5807037,3.0537672
0,23,41,2.5km/h,-5.762192077703521,100.0,101.03697,1.0369720458984375,0.70759577,2.5874488,3.2950447
0,23,42,2.5km/h,-5.251610029462064,100.0,101.31019,1.3101882934570312,0.6190005,2.5582528,3.1772532
0,23,43,2.5km/h,-5.729240934188642,102.73972602739727,101.44277,1.296954115776174,0.6419258,2.6008165,3.2427423
0,23,44,2.5km/h,-2.763916760746721,102.73972602739727,102.962715,0.22298912152851358,0.48825812,2.5549724,3.0432305
0,23,45,2.5km/h,-0.9920888601840294,104.16666666666667,101.058914,3.107752482096359,0.7279925,2.590265,3.3182576
0,23,46,2.5km/h,-3.172509847242297,100.0,96.11033,3.8896713256835938,0.39641646,2.586204,2.9826205
0,23,47,2.5km/h,-4.8090055300116745,93.75,94.75794,1.0079421997070312,0.86044663,2.5653732,3.4258199
0,23,48,2.5km/h,-4.9924039456356475,94.9367088607595,97.44929,2.512578553791286,0.84796375,2.5842853,3.432249
0,23,49,2.5km/h,-2.554599044913468,100.0,99.7259,0.27410125732421875,0.3215145,2.597404,2.9189186
0,23,50,2.5km/h,-0.23435434186442491,104.16666666666667,102.6994,1.4672648111979214,0.40231562,2.5710669,2.9733825
0,23,51,2.5km/h,-1.4599296645559843,105.63380281690142,103.69901,1.934790060553766,0.32412252,2.5108094,2.8349319
0,23,52,2.5km/h,-2.7982361592857536,104.16666666666667,103.38943,0.7772394816080777,0.6883969,2.552621,3.2410178
0,23,53,2.5km/h,-3.191929138786864,104.16666666666667,102.63434,1.5323282877604214,0.5536399,2.5688045,3.1224444
0,23,54,2.5km/h,-5.39908841274769,104.16666666666667,104.43009,0.26342519124348485,0.9361677,2.5724192,3.508587
0,23,55,2.5km/h,-8.441393027265375,104.16666666666667,104.28383,0.1171620686848911,1.159846,2.617156,3.7770019
0,23,56,2.5km/h,-8.806904418983624,104.16666666666667,103.96036,0.2063090006510464,0.91276926,2.6720457,3.584815
0,23,57,2.5km/h,-9.241651831964203,102.73972602739727,103.28041,0.5406847392042948,0.74813503,2.656986,3.405121
0,23,58,2.5km/h,-8.383045671806695,102.73972602739727,105.66623,2.9265032206496073,0.7070342,2.7042322,3.4112663
0,23,59,2.5km/h,-5.487082635821014,102.73972602739727,103.202156,0.4624300394972636,0.9011598,2.7378297,3.6389894
0,23,60,2.5km/h,-9.529532869806784,102.73972602739727,101.110504,1.6292218770066427,0.9829287,2.6545646,3.6374934
0,23,61,2.5km/h,-8.5392812150885,96.15384615384616,102.036835,5.882988562950715,1.1151664,2.6655915,3.780758
0,23,62,2.5km/h,-9.060029526662069,100.0,102.06472,2.0647201538085938,0.9513956,2.715871,3.6672666
0,23,63,2.5km/h,-9.863883998218611,104.16666666666667,103.98113,0.18553415934245265,0.5773717,2.6736474,3.251019
0,23,64,2.5km/h,-3.1386699928864186,105.63380281690142,104.55208,1.0817245698311098,0.8192303,2.5772653,3.3964956
0,23,65,2.5km/h,-6.446505817204319,107.14285714285714,105.77335,1.3695035661969825,1.3887895,2.7060394,4.094829
0,23,66,2.5km/h,-3.9745649984332716,102.73972602739727,103.8293,1.0895738993605448,0.35715672,2.5676806,2.9248374
