Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,0,103.20944,2.6846733
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,1,102.39055,2.6246367
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,2,101.91643,2.676028
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,3,102.07923,2.6090834
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,4,102.716125,2.5860646
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,5,102.76355,2.6467803
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,6,102.427025,2.644056
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,7,102.12757,2.6632347
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,8,102.95074,2.6200912
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,9,102.44241,2.6744542
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,10,102.962975,2.6068552
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,11,103.43322,2.6213222
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,12,102.47066,2.6535907
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,13,102.844505,2.6153965
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,14,103.20114,2.6151028
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,15,102.635666,2.6435325
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,16,101.99749,2.6309476
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,17,102.8158,2.6129694
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,18,103.89004,2.5721638
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,19,102.7717,2.6476462
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,20,102.845146,2.6898022
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,21,103.760956,2.66633
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,22,103.05731,2.6491332
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,23,102.15689,2.6486082
16,24,165,0.598139432149472,7km/h,102.73972602739727,11,24,103.19093,2.6215322
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,0,102.46276,2.7388208
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,1,105.02652,2.6680968
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,2,103.40318,2.72277
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,3,102.521484,2.7623794
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,4,102.490265,2.7614172
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,5,103.79501,2.700485
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,6,103.89788,2.7279525
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,7,102.96115,2.7250438
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,8,103.70447,2.7398276
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,9,103.93366,2.7120903
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,10,102.70657,2.6838257
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,11,103.76555,2.6899855
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,12,102.75198,2.6881158
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,13,102.58153,2.7058253
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,14,102.51745,2.7069216
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,15,103.76502,2.6716537
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,16,103.54711,2.7384005
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,17,102.416466,2.6752453
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,18,103.268875,2.6756465
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,19,103.62113,2.7040358
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,20,103.43786,2.7329545
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,21,103.684525,2.7464252
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,22,103.90787,2.7096694
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,23,103.87828,2.6877704
16,24,174,-5.332892899015215,7km/h,104.16666666666667,11,24,104.61483,2.7082415
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,0,95.16144,3.0273662
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,1,96.46445,2.9700944
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,2,95.11743,2.9866884
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,3,94.50877,3.0164168
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,4,94.306656,2.9619873
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,5,93.84409,2.9495509
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,6,95.96294,2.9938257
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,7,94.71206,2.9066732
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,8,93.81118,2.980742
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,9,93.64343,3.004847
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,10,92.911285,3.0034807
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,11,94.20632,2.9431052
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,12,95.3812,2.978428
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,13,92.81474,2.9797149
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,14,94.49901,3.0196671
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,15,95.71478,2.9869845
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,16,94.77409,2.964264
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,17,94.370056,3.0274994
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,18,90.14599,2.9451733
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,19,96.780914,3.0610268
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,20,94.4052,3.0581913
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,21,92.34304,3.0146687
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,22,94.027145,3.0821705
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,23,92.6744,2.9629145
16,24,250,-3.173970542978564,2.5km/h,90.36144578313252,11,24,93.72229,3.0166423
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,0,90.322334,2.930672
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,1,88.758286,2.9743433
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,2,89.47138,2.9566972
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,3,88.424385,2.8548908
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,4,87.70963,2.8834965
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,5,88.02234,2.8810713
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,6,89.21654,2.9236188
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,7,88.782455,2.9571955
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,8,89.36729,2.9004133
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,9,89.620636,2.959455
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,10,91.15739,2.9359322
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,11,88.334206,2.928041
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,12,89.55853,2.9823203
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,13,88.898834,2.8662045
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,14,88.87529,2.940826
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,15,90.14175,2.9126232
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,16,89.58972,2.913778
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,17,90.13561,2.9234765
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,18,89.18654,2.9519203
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,19,89.45833,2.908417
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,20,90.07036,2.919447
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,21,88.84754,2.9484642
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,22,88.67464,2.897257
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,23,89.98787,2.9187665
16,24,126,-0.34428392685620257,3km/h,90.36144578313252,11,24,89.74053,2.9259372
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,0,88.295876,2.984781
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,1,85.32359,2.9515944
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,2,91.79635,3.0231426
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,3,88.75505,2.9574542
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,4,89.58243,3.0410519
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,5,90.19223,3.0005755
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,6,92.06703,3.078505
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,7,90.6525,3.012701
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,8,92.295784,3.0411987
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,9,90.49704,3.001053
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,10,92.14668,2.9775786
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,11,88.049126,3.0130694
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,12,88.62634,3.0608373
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,13,90.31906,3.016096
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,14,88.87922,3.016527
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,15,88.16622,3.026789
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,16,92.02367,3.0152268
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,17,88.989494,2.9806857
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,18,89.95643,3.0156965
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,19,88.71707,3.029386
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,20,91.81642,3.0616872
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,21,84.89901,2.9287338
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,22,89.65591,2.9682162
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,23,91.272446,3.0628557
16,24,247,-17.824681048796222,2.5km/h,88.23529411764706,11,24,89.69504,2.9959013
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,0,97.10133,2.6822228
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,1,98.08097,2.7373435
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,2,96.476425,2.7347662
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,3,96.53449,2.7442503
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,4,97.77706,2.7232766
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,5,99.43007,2.7014937
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,6,96.11928,2.810511
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,7,98.05681,2.7136145
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,8,97.40132,2.7755263
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,9,99.07381,2.7257137
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,10,97.6504,2.7170675
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,11,98.02697,2.7175057
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,12,95.85834,2.790913
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,13,97.48055,2.7377765
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,14,98.621506,2.762683
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,15,97.30902,2.7583976
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,16,98.46118,2.7320526
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,17,97.23178,2.792002
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,18,97.5923,2.7549438
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,19,98.66995,2.7177744
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,20,98.619064,2.7122908
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,21,98.00325,2.7693048
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,22,98.12145,2.7748377
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,23,99.173744,2.717708
16,24,231,-2.616934195527704,7km/h,98.6842105263158,11,24,99.20914,2.7739062
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,0,83.38967,2.8987486
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,1,84.75368,2.9187052
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,2,83.21175,2.903412
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,3,84.93761,2.9278076
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,4,82.94037,2.8921165
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,5,81.259705,2.8304534
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,6,81.03762,2.8643022
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,7,81.79477,2.9038937
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,8,81.9973,2.9033182
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,9,82.68088,2.887536
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,10,83.42117,2.8796744
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,11,82.049545,2.8961382
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,12,82.29273,2.9189658
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,13,82.318726,2.8390758
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,14,82.64291,2.9099188
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,15,81.21081,2.8887224
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,16,83.64683,2.906969
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,17,82.42564,2.819663
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,18,84.194466,2.897987
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,19,83.67262,2.8989654
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,20,81.52638,2.8764865
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,21,82.07871,2.8388817
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,22,82.848595,2.8640075
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,23,80.38481,2.8373506
16,24,283,1.5981916572741819,2.5km/h,86.20689655172414,11,24,80.91383,2.8557494
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,0,98.13844,2.84322
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,1,100.3895,2.8591983
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,2,99.93713,2.7588406
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,3,99.377785,2.7716892
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,4,100.169,2.8392472
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,5,99.04618,2.8460493
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,6,99.08576,2.7927911
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,7,99.23671,2.7802715
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,8,99.38171,2.7971401
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,9,99.29112,2.7794228
16,24,2,-18.692643748300735,Rest_Begin,97.40259740259741,11,10,100.28308,2.8082013
