Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
2,14,0,Rest_Begin,-6.964110140358708,74.25742574257426,87.975136,13.7177100606484,0.41128537,3.0242481,3.4355335
2,14,1,Rest_Begin,-30.265115940302945,75.0,73.25048,1.7495193481445312,0.3475872,2.766487,3.114074
2,14,2,Rest_Begin,-20.961064552352333,77.31958762886597,77.07851,0.2410811591394122,1.2323167,2.741668,3.9739847
2,14,3,Rest_Begin,-10.96403580778437,78.125,76.31526,1.8097381591796875,1.004756,2.680454,3.68521
2,14,4,Rest_Begin,-5.308819291408334,78.125,76.00589,2.119110107421875,0.7614852,2.745826,3.5073113
2,14,5,Rest_Begin,-1.5612716081557547,75.75757575757575,76.80366,1.0460817741625306,5.4240966,2.6789978,8.103094
2,14,6,Rest_Begin,-3.483797948602753,73.52941176470588,74.54034,1.0109248441808347,0.5594717,2.6443176,3.2037892
2,14,7,Rest_Begin,-5.592078768041606,74.25742574257426,71.39384,2.8635887674765996,0.97600895,2.6533697,3.6293786
2,14,8,Rest_Begin,-8.610045316320127,79.7872340425532,75.673584,4.1136500581781945,3.791137,2.5082185,6.2993555
2,14,9,Rest_Begin,-7.591122179837696,78.125,73.25212,4.8728790283203125,1.2440854,2.5963638,3.8404493
2,14,10,Rest_Begin,-2.782385756260978,75.75757575757575,75.09451,0.6630628181226257,1.0626715,2.6626196,3.7252913
2,14,11,Rest_Begin,-1.9032557020879806,77.31958762886597,74.02427,3.2953185248620684,0.6742141,2.7068903,3.3811045
2,14,12,Rest_Begin,0.7079742131969402,76.53061224489795,76.68979,0.15917657346142278,1.7982651,2.6414576,4.4397225
2,14,13,Rest_Begin,0.5989370178218955,74.25742574257426,72.47525,1.7821754984336309,1.4305719,2.605995,4.0365667
2,14,14,Rest_Begin,2.1481082105706704,77.31958762886597,73.33816,3.981429975057381,0.91301316,2.631627,3.5446403
2,14,15,Rest_Begin,2.038520039576739,75.75757575757575,70.40275,5.354827649665594,1.1487763,2.643122,3.7918983
2,14,16,Rest_Begin,1.6068697022986156,67.56756756756756,67.976555,0.40898730303790387,5.330844,2.6450796,7.9759235
2,14,17,Rest_Begin,1.006511585686591,71.42857142857143,71.74781,0.31923893519810065,0.49382934,2.625264,3.1190932
2,14,18,Rest_Begin,-1.7673451918915828,67.56756756756756,70.278656,2.71108843829181,0.74957967,2.6573308,3.4069104
2,14,19,Rest_Begin,-4.864576466021684,75.75757575757575,77.02053,1.262954943107843,2.9134414,2.6233277,5.536769
2,14,20,Rest_Begin,-5.593121674037686,78.94736842105263,76.45023,2.497134961579974,0.96492624,2.6493142,3.6142404
2,14,21,Rest_Begin,-5.860576853148068,78.125,75.8519,2.273101806640625,1.231854,2.614036,3.84589
2,14,22,Rest_Begin,-4.228339295364323,72.81553398058253,73.385574,0.5700403602377833,0.54384834,2.6623282,3.2061765
2,14,23,Rest_Begin,-3.018235406266161,74.25742574257426,72.65378,1.6036476664023809,0.43604568,2.7372162,3.173262
2,14,24,Rest_Begin,-1.0185479312409669,74.25742574257426,74.34171,0.08428720908590037,0.9450014,2.6638863,3.6088877
2,14,25,Rest_Begin,1.7534762290135106,80.64516129032258,78.59547,2.0496946765530453,1.6673971,2.7167718,4.384169
2,14,26,Rest_Begin,-5.168625727953485,82.41758241758242,79.1905,3.227084065531642,1.7750454,2.6102567,4.385302
2,14,27,Rest_Begin,-6.840639786707239,75.75757575757575,76.36749,0.6099169182054993,3.3178625,2.492855,5.8107176
2,14,28,Rest_Begin,-6.759939502101783,72.81553398058253,72.81697,0.0014368446127832613,0.66257745,2.674217,3.3367944
2,14,29,Rest_Begin,-7.580444888573869,75.0,73.20776,1.792236328125,0.99354094,2.604857,3.598398
2,14,30,2.5km/h,-6.084020007189308,75.75757575757575,75.00777,0.7498090339429382,1.1285491,2.7364945,3.8650436
2,14,31,2.5km/h,2.5783813899049903,78.94736842105263,77.80998,1.1373861212479426,1.1345704,2.6516793,3.7862496
2,14,32,2.5km/h,-3.673822244809281,82.41758241758242,81.214294,1.2032879839886732,0.7165611,2.682446,3.399007
2,14,33,2.5km/h,-3.6376175679830034,80.64516129032258,80.1761,0.469059605752264,1.3255317,2.511938,3.8374698
2,14,34,2.5km/h,-3.3287899666567524,78.125,79.33404,1.2090377807617188,1.6109488,2.605833,4.2167816
2,14,35,2.5km/h,-4.702785088128044,73.52941176470588,74.9794,1.449988870059741,0.72914183,2.7712674,3.5004091
2,14,36,2.5km/h,-5.5971294705317876,73.52941176470588,73.9007,0.3712916654698972,0.9246334,2.6516304,3.576264
2,14,37,2.5km/h,-6.384550768080609,81.52173913043478,80.69478,0.8269606880519689,2.303703,2.7393534,5.0430565
2,14,38,2.5km/h,-4.967300397339606,82.41758241758242,79.561615,2.855967427348048,1.5813266,2.7544758,4.3358026
2,14,39,2.5km/h,-3.8250191597010623,82.41758241758242,79.13066,3.2869214068402357,1.4139987,2.588929,4.002928
2,14,40,2.5km/h,-0.013530682105232538,75.75757575757575,75.6892,0.06837440259528194,1.1565583,2.7075703,3.8641286
2,14,41,2.5km/h,0.8638339338930269,75.0,76.166756,1.1667556762695312,0.9627559,2.6172264,3.5799823
2,14,42,2.5km/h,-2.7643897644006685,76.53061224489795,74.272644,2.2579682019292022,0.9188542,2.6895452,3.6083994
2,14,43,2.5km/h,-5.049770140425261,76.53061224489795,76.59924,0.06863091916454778,2.8139277,2.707581,5.5215087
2,14,44,2.5km/h,-5.710363034353197,82.41758241758242,81.30205,1.1155346880902357,1.6599936,2.6160624,4.2760563
2,14,45,2.5km/h,-6.301978630178833,82.41758241758242,82.965225,0.5476428021441393,1.5969496,2.64411,4.2410593
2,14,46,2.5km/h,-2.8225587568269974,85.22727272727273,82.95078,2.2764899513938275,1.2256228,2.6211705,3.8467932
2,14,47,2.5km/h,-0.4506776558137316,83.33333333333334,81.49752,1.835812886555999,0.85731137,2.6551688,3.5124803
2,14,48,2.5km/h,1.8500995351304401,82.41758241758242,82.09606,0.32152071103945445,1.0612657,2.5869727,3.6482384
2,14,49,2.5km/h,2.5413589112389086,80.64516129032258,80.84836,0.20319686397429848,0.93760157,2.548064,3.4856656
2,14,50,2.5km/h,1.9358234166376347,78.125,78.87555,0.75054931640625,1.4256146,2.628661,4.0542755
2,14,51,2.5km/h,0.09178036678979853,77.31958762886597,74.96596,2.353629987264412,2.3507771,2.5276113,4.8783884
2,14,52,2.5km/h,-1.0722896563335185,78.94736842105263,78.23857,0.7087972540604426,1.4695517,2.6782734,4.1478252
2,14,53,2.5km/h,-0.43166358711304664,79.7872340425532,79.76044,0.026797030834444513,1.1721815,2.6076934,3.7798748
2,14,54,2.5km/h,0.05359825243052668,80.64516129032258,80.03823,0.6069303943264828,1.3115102,2.7343893,4.0458994
2,14,55,2.5km/h,-3.1294860559817517,76.53061224489795,75.3161,1.2145111706792022,1.033837,2.6428604,3.6766973
2,14,56,2.5km/h,-3.657169044846297,78.94736842105263,77.52442,1.4229467291580988,2.1128325,2.63493,4.7477627
